42258	0
42259	1
42260	0
42261	0
42262	0
42263	0
42264	0
42265	0
42266	0
42267	0
42268	0
42269	1
42270	4
42271	0
42272	0
42273	0
42274	1
42275	0
42276	1
42277	12
42278	42
42279	0
42280	0
42281	0
42282	0
42283	0
42284	0
42285	1
42286	0
42287	0
42288	0
42289	0
42290	1
42291	0
42292	0
42293	0
42294	0
42295	0
42296	1
42297	0
42298	0
42299	0
42300	0
42301	0
42302	0
42303	3
42304	0
42305	0
42306	0
42307	0
42308	0
42309	0
42310	2
42311	0
42312	4
42313	0
42314	15
42315	1
42316	0
42317	0
42318	0
42319	0
42320	0
42321	0
42322	0
42323	0
42324	0
42325	6
42326	0
42327	0
42328	0
42329	0
42330	7
42331	7
42332	0
42333	0
42334	0
42335	0
42336	0
42337	0
42338	2
42339	0
42340	0
42341	0
42342	0
42343	0
42344	0
42345	2
42346	0
42347	33
42348	0
42349	2
42350	0
42351	0
42352	0
42353	7
42354	0
42355	0
42356	0
42357	0
42358	148
42359	0
42360	0
42361	3
42362	0
42363	2
42364	0
42365	0
42366	0
42367	0
42368	0
42369	0
42370	0
42371	24
42372	1
42373	0
42374	0
