42988	11
42989	0
42990	0
42991	1
42992	3
42993	0
42994	0
42995	0
42996	0
42997	0
42998	67
42999	0
43000	0
43001	0
43002	0
43003	0
43004	0
43005	145
43006	0
43007	0
43008	0
43009	0
43010	0
43011	0
43012	0
43013	0
43014	0
43015	0
43016	0
43017	0
43018	0
43019	1
43020	0
43021	0
43022	0
43023	0
43024	0
43025	0
43026	0
43027	0
43028	0
43029	0
43030	0
43031	0
43032	0
43033	0
43034	0
43035	0
43036	0
43037	0
43038	10
43039	26
43040	5
43041	3
43042	7
43043	3
43044	0
43045	0
43046	0
43047	4
43048	4
43049	0
43050	0
43051	0
43052	0
43053	0
43054	10
43055	80
43056	0
43057	0
43058	0
43059	0
43060	0
43061	0
43062	0
43063	0
43064	0
43065	0
43066	0
43067	4
43068	0
43069	0
43070	0
43071	1
43072	0
43073	0
43074	0
43075	0
43076	0
43077	0
43078	0
43079	88
43080	52
43081	0
43082	0
43083	0
43084	0
43085	16
43086	0
43087	0
43088	0
43089	9
43090	7
43091	0
43092	0
43093	0
43094	0
43095	21
43096	60
43097	0
43098	0
43099	0
43100	0
43101	0
43102	0
43103	0
43104	0
43105	0
43106	0
43107	0
43108	0
43109	2
43110	2
43111	1
43112	7
43113	0
43114	1
43115	0
43116	0
43117	0
43118	0
43119	0
43120	1
43121	0
43122	0
43123	7
43124	0
43125	0
43126	0
43127	0
43128	0
43129	0
43130	0
43131	0
43132	0
43133	13
43134	0
43135	1
43136	0
43137	0
43138	0
43139	0
43140	0
43141	0
43142	0
43143	0
43144	4
43145	0
43146	0
43147	0
43148	0
43149	6
43150	0
43151	0
43152	0
43153	0
43154	0
43155	0
43156	0
43157	0
43158	0
43159	0
43160	0
43161	0
43162	0
43163	1
43164	0
43165	0
43166	0
43167	15
43168	0
43169	1
43170	0
43171	0
43172	0
43173	0
43174	35
43175	0
43176	0
43177	0
43178	0
43179	1
43180	0
43181	0
43182	0
43183	0
43184	0
43185	7
43186	0
43187	0
43188	0
43189	0
43190	0
43191	0
43192	0
43193	0
43194	0
43195	0
43196	0
43197	0
43198	0
43199	1
43200	0
43201	0
43202	6
43203	0
43204	58
43205	0
43206	110
43207	84
43208	0
43209	0
43210	0
43211	0
43212	7
43213	0
43214	30
43215	0
43216	0
43217	0
43218	0
43219	0
43220	0
43221	0
43222	0
43223	0
43224	0
43225	0
43226	0
43227	0
43228	0
43229	0
43230	0
43231	0
43232	0
43233	12
43234	0
43235	0
43236	0
43237	47
43238	0
43239	0
43240	0
43241	10
43242	0
43243	0
43244	0
43245	0
43246	0
43247	0
43248	0
43249	0
43250	0
43251	0
43252	0
43253	34
43254	0
43255	0
43256	0
43257	0
43258	0
43259	0
43260	0
43261	0
43262	2
43263	1
43264	17
43265	0
43266	0
43267	0
43268	0
43269	0
43270	0
43271	4
43272	0
43273	0
43274	0
43275	0
43276	0
43277	0
43278	0
43279	0
43280	0
43281	0
43282	0
43283	0
43284	0
43285	0
43286	0
43287	3
43288	7
43289	0
43290	1
43291	0
43292	0
43293	0
43294	0
43295	28
43296	0
43297	0
43298	0
43299	0
43300	0
43301	61
43302	1
43303	0
43304	56
43305	0
43306	0
43307	0
43308	0
43309	49
43310	62
43311	35
43312	27
43313	0
43314	2
43315	1
43316	1
43317	0
43318	0
43319	0
43320	0
43321	0
43322	0
43323	0
43324	29
43325	8
43326	51
43327	16
43328	0
43329	0
43330	0
43331	0
43332	0
43333	0
43334	0
43335	0
43336	0
43337	0
43338	0
43339	0
43340	0
43341	29
43342	0
43343	2
43344	0
43345	3
43346	0
43347	6
43348	0
43349	36
43350	0
43351	0
43352	0
43353	0
43354	7
43355	0
43356	0
43357	0
43358	0
43359	3
43360	0
43361	1
43362	0
43363	2
43364	0
43365	0
43366	0
43367	0
43368	0
43369	0
43370	0
43371	30
43372	0
43373	9
43374	0
43375	0
43376	0
43377	0
43378	0
43379	0
43380	0
43381	0
43382	0
43383	1
43384	1
43385	0
43386	0
43387	1
43388	1
43389	0
43390	0
43391	0
43392	6
43393	0
43394	0
43395	0
43396	0
